TITLE     = "dt=0.100000s, t=1000.902649s, nu=0.000018, Lx=-1073741824, Ly=1073972510, Lz-1073741824, Nx=1073972510, Ny=-1073741824, Nz=1073972510"
VARIABLES = "X"
"Y"
"Z"
"I"
"J"
"K"
"U"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=22, J=22, K=22, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 2.440000057E+000 2.287499905E+000 1.304999948E+000 2.100000000E+001 1.900000000E+001 1.100000000E+001 0.000000000E+000
 0.000000000E+000 2.389167070E+000 1.304999948E+000 0.000000000E+000 2.000000000E+001 1.100000000E+001 0.000000000E+000
 5.083300173E-002 2.389167070E+000 1.304999948E+000 1.000000000E+000 2.000000000E+001 1.100000000E+001 5.423599854E-002
 1.525000036E-001 2.389167070E+000 1.304999948E+000 2.000000000E+000 2.000000000E+001 1.100000000E+001 1.445250064E-001
 2.541669905E-001 2.389167070E+000 1.304999948E+000 3.000000000E+000 2.000000000E+001 1.100000000E+001 2.098399997E-001
 3.558329940E-001 2.389167070E+000 1.304999948E+000 4.000000000E+000 2.000000000E+001 1.100000000E+001 2.625130117E-001
 4.575000107E-001 2.389167070E+000 1.304999948E+000 5.000000000E+000 2.000000000E+001 1.100000000E+001 3.001869917E-001
 5.591670275E-001 2.389167070E+000 1.304999948E+000 6.000000000E+000 2.000000000E+001 1.100000000E+001 3.093470037E-001
 6.862499714E-001 2.389167070E+000 1.304999948E+000 7.000000000E+000 2.000000000E+001 1.100000000E+001 2.303490043E-001
 8.387500048E-001 2.389167070E+000 1.304999948E+000 8.000000000E+000 2.000000000E+001 1.100000000E+001 4.676700011E-002
 9.912499785E-001 2.389167070E+000 1.304999948E+000 9.000000000E+000 2.000000000E+001 1.100000000E+001 -1.150709987E-001
 1.143749952E+000 2.389167070E+000 1.304999948E+000 1.000000000E+001 2.000000000E+001 1.100000000E+001 -1.858170033E-001
 1.296249986E+000 2.389167070E+000 1.304999948E+000 1.100000000E+001 2.000000000E+001 1.100000000E+001 -2.006299943E-001
 1.448750019E+000 2.389167070E+000 1.304999948E+000 1.200000000E+001 2.000000000E+001 1.100000000E+001 -1.826950014E-001
 1.601250052E+000 2.389167070E+000 1.304999948E+000 1.300000000E+001 2.000000000E+001 1.100000000E+001 -1.500940025E-001
 1.753749967E+000 2.389167070E+000 1.304999948E+000 1.400000000E+001 2.000000000E+001 1.100000000E+001 -1.097600013E-001
 1.880833030E+000 2.389167070E+000 1.304999948E+000 1.500000000E+001 2.000000000E+001 1.100000000E+001 -7.227600366E-002
 1.982499957E+000 2.389167070E+000 1.304999948E+000 1.600000000E+001 2.000000000E+001 1.100000000E+001 -4.240199924E-002
 2.084167004E+000 2.389167070E+000 1.304999948E+000 1.700000000E+001 2.000000000E+001 1.100000000E+001 -1.923299953E-002
 2.185832977E+000 2.389167070E+000 1.304999948E+000 1.800000000E+001 2.000000000E+001 1.100000000E+001 -1.092599984E-002
 2.287499905E+000 2.389167070E+000 1.304999948E+000 1.900000000E+001 2.000000000E+001 1.100000000E+001 -1.140100043E-002
 2.389167070E+000 2.389167070E+000 1.304999948E+000 2.000000000E+001 2.000000000E+001 1.100000000E+001 -5.644999910E-003
 2.440000057E+000 2.389167070E+000 1.304999948E+000 2.100000000E+001 2.000000000E+001 1.100000000E+001 0.000000000E+000
 0.000000000E+000 2.440000057E+000 1.304999948E+000 0.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 5.083300173E-002 2.440000057E+000 1.304999948E+000 1.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 1.525000036E-001 2.440000057E+000 1.304999948E+000 2.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 2.541669905E-001 2.440000057E+000 1.304999948E+000 3.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 3.558329940E-001 2.440000057E+000 1.304999948E+000 4.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 4.575000107E-001 2.440000057E+000 1.304999948E+000 5.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 5.591670275E-001 2.440000057E+000 1.304999948E+000 6.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 6.862499714E-001 2.440000057E+000 1.304999948E+000 7.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 8.387500048E-001 2.440000057E+000 1.304999948E+000 8.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 9.912499785E-001 2.440000057E+000 1.304999948E+000 9.000000000E+000 2.100000000E+001 1.100000000E+001 0.000000000E+000
 1.143749952E+000 2.440000057E+000 1.304999948E+000 1.000000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 1.296249986E+000 2.440000057E+000 1.304999948E+000 1.100000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 1.448750019E+000 2.440000057E+000 1.304999948E+000 1.200000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 1.601250052E+000 2.440000057E+000 1.304999948E+000 1.300000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 1.753749967E+000 2.440000057E+000 1.304999948E+000 1.400000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 1.880833030E+000 2.440000057E+000 1.304999948E+000 1.500000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 1.982499957E+000 2.440000057E+000 1.304999948E+000 1.600000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 2.084167004E+000 2.440000057E+000 1.304999948E+000 1.700000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 2.185832977E+000 2.440000057E+000 1.304999948E+000 1.800000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 2.287499905E+000 2.440000057E+000 1.304999948E+000 1.900000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 2.389167070E+000 2.440000057E+000 1.304999948E+000 2.000000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 2.440000057E+000 2.440000057E+000 1.304999948E+000 2.100000000E+001 2.100000000E+001 1.100000000E+001 0.000000000E+000
 0.000000000E+000 0.000000000E+000 1.475000024E+000 0.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 5.083300173E-002 0.000000000E+000 1.475000024E+000 1.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 1.525000036E-001 0.000000000E+000 1.475000024E+000 2.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 2.541669905E-001 0.000000000E+000 1.475000024E+000 3.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 3.558329940E-001 0.000000000E+000 1.475000024E+000 4.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 4.575000107E-001 0.000000000E+000 1.475000024E+000 5.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 5.591670275E-001 0.000000000E+000 1.475000024E+000 6.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 6.862499714E-001 0.000000000E+000 1.475000024E+000 7.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 8.387500048E-001 0.000000000E+000 1.475000024E+000 8.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 9.912499785E-001 0.000000000E+000 1.475000024E+000 9.000000000E+000 0.000000000E+000 1.200000000E+001 0.000000000E+000
 1.143749952E+000 0.000000000E+000 1.475000024E+000 1.000000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 1.296249986E+000 0.000000000E+000 1.475000024E+000 1.100000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 1.448750019E+000 0.000000000E+000 1.475000024E+000 1.200000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 1.601250052E+000 0.000000000E+000 1.475000024E+000 1.300000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 1.753749967E+000 0.000000000E+000 1.475000024E+000 1.400000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 1.880833030E+000 0.000000000E+000 1.475000024E+000 1.500000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 1.982499957E+000 0.000000000E+000 1.475000024E+000 1.600000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 2.084167004E+000 0.000000000E+000 1.475000024E+000 1.700000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 2.185832977E+000 0.000000000E+000 1.475000024E+000 1.800000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 2.287499905E+000 0.000000000E+000 1.475000024E+000 1.900000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 2.389167070E+000 0.000000000E+000 1.475000024E+000 2.000000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 2.440000057E+000 0.000000000E+000 1.475000024E+000 2.100000000E+001 0.000000000E+000 1.200000000E+001 0.000000000E+000
 0.000000000E+000 5.083300173E-002 1.475000024E+000 0.000000000E+000 1.000000000E+000 1.200000000E+001 0.000000000E+000
 5.083300173E-002 5.083300173E-002 1.475000024E+000 1.000000000E+000 1.000000000E+000 1.200000000E+001 4.908400029E-002
 1.525000036E-001 5.083300173E-002 1.475000024E+000 2.000000000E+000 1.000000000E+000 1.200000000E+001 1.173420027E-001
 2.541669905E-001 5.083300173E-002 1.475000024E+000 3.000000000E+000 1.000000000E+000 1.200000000E+001 1.452360004E-001
 3.558329940E-001 5.083300173E-002 1.475000024E+000 4.000000000E+000 1.000000000E+000 1.200000000E+001 1.587300003E-001
 4.575000107E-001 5.083300173E-002 1.475000024E+000 5.000000000E+000 1.000000000E+000 1.200000000E+001 1.662729979E-001
 5.591670275E-001 5.083300173E-002 1.475000024E+000 6.000000000E+000 1.000000000E+000 1.200000000E+001 1.705520004E-001
 6.862499714E-001 5.083300173E-002 1.475000024E+000 7.000000000E+000 1.000000000E+000 1.200000000E+001 1.733330041E-001
 8.387500048E-001 5.083300173E-002 1.475000024E+000 8.000000000E+000 1.000000000E+000 1.200000000E+001 1.751289964E-001
 9.912499785E-001 5.083300173E-002 1.475000024E+000 9.000000000E+000 1.000000000E+000 1.200000000E+001 1.739609987E-001
 1.143749952E+000 5.083300173E-002 1.475000024E+000 1.000000000E+001 1.000000000E+000 1.200000000E+001 1.668110043E-001
 1.296249986E+000 5.083300173E-002 1.475000024E+000 1.100000000E+001 1.000000000E+000 1.200000000E+001 1.523350030E-001
 1.448750019E+000 5.083300173E-002 1.475000024E+000 1.200000000E+001 1.000000000E+000 1.200000000E+001 1.321129948E-001
 1.601250052E+000 5.083300173E-002 1.475000024E+000 1.300000000E+001 1.000000000E+000 1.200000000E+001 1.063200012E-001
 1.753749967E+000 5.083300173E-002 1.475000024E+000 1.400000000E+001 1.000000000E+000 1.200000000E+001 6.945099682E-002
 1.880833030E+000 5.083300173E-002 1.475000024E+000 1.500000000E+001 1.000000000E+000 1.200000000E+001 2.312700078E-002
 1.982499957E+000 5.083300173E-002 1.475000024E+000 1.600000000E+001 1.000000000E+000 1.200000000E+001 -2.917000093E-003
 2.084167004E+000 5.083300173E-002 1.475000024E+000 1.700000000E+001 1.000000000E+000 1.200000000E+001 -3.716999898E-003
 2.185832977E+000 5.083300173E-002 1.475000024E+000 1.800000000E+001 1.000000000E+000 1.200000000E+001 3.728999989E-003
 2.287499905E+000 5.083300173E-002 1.475000024E+000 1.900000000E+001 1.000000000E+000 1.200000000E+001 1.334699988E-002
 2.389167070E+000 5.083300173E-002 1.475000024E+000 2.000000000E+001 1.000000000E+000 1.200000000E+001 8.359000087E-003
 2.440000057E+000 5.083300173E-002 1.475000024E+000 2.100000000E+001 1.000000000E+000 1.200000000E+001 0.000000000E+000
 0.000000000E+000 1.525000036E-001 1.475000024E+000 0.000000000E+000 2.000000000E+000 1.200000000E+001 0.000000000E+000
 5.083300173E-002 1.525000036E-001 1.475000024E+000 1.000000000E+000 2.000000000E+000 1.200000000E+001 2.265400067E-002
 1.525000036E-001 1.525000036E-001 1.475000024E+000 2.000000000E+000 2.000000000E+000 1.200000000E+001 4.988399893E-002
 2.541669905E-001 1.525000036E-001 1.475000024E+000 3.000000000E+000 2.000000000E+000 1.200000000E+001 5.668700114E-002
 3.558329940E-001 1.525000036E-001 1.475000024E+000 4.000000000E+000 2.000000000E+000 1.200000000E+001 6.148700044E-002
 4.575000107E-001 1.525000036E-001 1.475000024E+000 5.000000000E+000 2.000000000E+000 1.200000000E+001 6.669200212E-002
 5.591670275E-001 1.525000036E-001 1.475000024E+000 6.000000000E+000 2.000000000E+000 1.200000000E+001 7.108200341E-002
 6.862499714E-001 1.525000036E-001 1.475000024E+000 7.000000000E+000 2.000000000E+000 1.200000000E+001 7.376199961E-002
 8.387500048E-001 1.525000036E-001 1.475000024E+000 8.000000000E+000 2.000000000E+000 1.200000000E+001 7.486800104E-002
 9.912499785E-001 1.525000036E-001 1.475000024E+000 9.000000000E+000 2.000000000E+000 1.200000000E+001 7.364899665E-002
 1.143749952E+000 1.525000036E-001 1.475000024E+000 1.000000000E+001 2.000000000E+000 1.200000000E+001 6.853800267E-002
 1.296249986E+000 1.525000036E-001 1.475000024E+000 1.100000000E+001 2.000000000E+000 1.200000000E+001 5.937900022E-002
 1.448750019E+000 1.525000036E-001 1.475000024E+000 1.200000000E+001 2.000000000E+000 1.200000000E+001 4.863800108E-002
 1.601250052E+000 1.525000036E-001 1.475000024E+000 1.300000000E+001 2.000000000E+000 1.200000000E+001 3.679599985E-002
 1.753749967E+000 1.525000036E-001 1.475000024E+000 1.400000000E+001 2.000000000E+000 1.200000000E+001 1.536899991E-002
 1.880833030E+000 1.525000036E-001 1.475000024E+000 1.500000000E+001 2.000000000E+000 1.200000000E+001 -6.558999885E-003
 1.982499957E+000 1.525000036E-001 1.475000024E+000 1.600000000E+001 2.000000000E+000 1.200000000E+001 -1.340700034E-002
 2.084167004E+000 1.525000036E-001 1.475000024E+000 1.700000000E+001 2.000000000E+000 1.200000000E+001 -1.030800026E-002
 2.185832977E+000 1.525000036E-001 1.475000024E+000 1.800000000E+001 2.000000000E+000 1.200000000E+001 3.429999924E-004
 2.287499905E+000 1.525000036E-001 1.475000024E+000 1.900000000E+001 2.000000000E+000 1.200000000E+001 1.199399959E-002
 2.389167070E+000 1.525000036E-001 1.475000024E+000 2.000000000E+001 2.000000000E+000 1.200000000E+001 7.943999954E-003
 2.440000057E+000 1.525000036E-001 1.475000024E+000 2.100000000E+001 2.000000000E+000 1.200000000E+001 0.000000000E+000
 0.000000000E+000 2.541669905E-001 1.475000024E+000 0.000000000E+000 3.000000000E+000 1.200000000E+001 0.000000000E+000
 5.083300173E-002 2.541669905E-001 1.475000024E+000 1.000000000E+000 3.000000000E+000 1.200000000E+001 6.901000161E-003
 1.525000036E-001 2.541669905E-001 1.475000024E+000 2.000000000E+000 3.000000000E+000 1.200000000E+001 1.183000044E-003
 2.541669905E-001 2.541669905E-001 1.475000024E+000 3.000000000E+000 3.000000000E+000 1.200000000E+001 -1.583700068E-002
 3.558329940E-001 2.541669905E-001 1.475000024E+000 4.000000000E+000 3.000000000E+000 1.200000000E+001 -2.179099992E-002
 4.575000107E-001 2.541669905E-001 1.475000024E+000 5.000000000E+000 3.000000000E+000 1.200000000E+001 -2.205299959E-002
 5.591670275E-001 2.541669905E-001 1.475000024E+000 6.000000000E+000 3.000000000E+000 1.200000000E+001 -1.706100069E-002
 6.862499714E-001 2.541669905E-001 1.475000024E+000 7.000000000E+000 3.000000000E+000 1.200000000E+001 -1.317899954E-002
 8.387500048E-001 2.541669905E-001 1.475000024E+000 8.000000000E+000 3.000000000E+000 1.200000000E+001 -1.621400006E-002
 9.912499785E-001 2.541669905E-001 1.475000024E+000 9.000000000E+000 3.000000000E+000 1.200000000E+001 -1.956200041E-002
 1.143749952E+000 2.541669905E-001 1.475000024E+000 1.000000000E+001 3.000000000E+000 1.200000000E+001 -1.830000058E-002
 1.296249986E+000 2.541669905E-001 1.475000024E+000 1.100000000E+001 3.000000000E+000 1.200000000E+001 -1.561299991E-002
 1.448750019E+000 2.541669905E-001 1.475000024E+000 1.200000000E+001 3.000000000E+000 1.200000000E+001 -1.561800018E-002
 1.601250052E+000 2.541669905E-001 1.475000024E+000 1.300000000E+001 3.000000000E+000 1.200000000E+001 -2.272100002E-002
 1.753749967E+000 2.541669905E-001 1.475000024E+000 1.400000000E+001 3.000000000E+000 1.200000000E+001 -3.279000148E-002
 1.880833030E+000 2.541669905E-001 1.475000024E+000 1.500000000E+001 3.000000000E+000 1.200000000E+001 -3.250899911E-002
 1.982499957E+000 2.541669905E-001 1.475000024E+000 1.600000000E+001 3.000000000E+000 1.200000000E+001 -2.424000017E-002
 2.084167004E+000 2.541669905E-001 1.475000024E+000 1.700000000E+001 3.000000000E+000 1.200000000E+001 -1.381999999E-002
 2.185832977E+000 2.541669905E-001 1.475000024E+000 1.800000000E+001 3.000000000E+000 1.200000000E+001 1.378000015E-003
 2.287499905E+000 2.541669905E-001 1.475000024E+000 1.900000000E+001 3.000000000E+000 1.200000000E+001 1.348899957E-002
 2.389167070E+000 2.541669905E-001 1.475000024E+000 2.000000000E+001 3.000000000E+000 1.200000000E+001 8.550000377E-003
 2.440000057E+000 2.541669905E-001 1.475000024E+000 2.100000000E+001 3.000000000E+000 1.200000000E+001 0.000000000E+000
 0.000000000E+000 3.558329940E-001 1.475000024E+000 0.000000000E+000 4.000000000E+000 1.200000000E+001 0.000000000E+000
 5.083300173E-002 3.558329940E-001 1.475000024E+000 1.000000000E+000 4.000000000E+000 1.200000000E+001 -1.572999987E-003
 1.525000036E-001 3.558329940E-001 1.475000024E+000 2.000000000E+000 4.000000000E+000 1.200000000E+001 -1.881499961E-002
 2.541669905E-001 3.558329940E-001 1.475000024E+000 3.000000000E+000 4.000000000E+000 1.200000000E+001 -4.438399896E-002
 3.558329940E-001 3.558329940E-001 1.475000024E+000 4.000000000E+000 4.000000000E+000 1.200000000E+001 -5.955699831E-002
 4.575000107E-001 3.558329940E-001 1.475000024E+000 5.000000000E+000 4.000000000E+000 1.200000000E+001 -6.708399951E-002
 5.591670275E-001 3.558329940E-001 1.475000024E+000 6.000000000E+000 4.000000000E+000 1.200000000E+001 -7.011599839E-002
 6.862499714E-001 3.558329940E-001 1.475000024E+000 7.000000000E+000 4.000000000E+000 1.200000000E+001 -7.111699879E-002
 8.387500048E-001 3.558329940E-001 1.475000024E+000 8.000000000E+000 4.000000000E+000 1.200000000E+001 -7.073400170E-002
 9.912499785E-001 3.558329940E-001 1.475000024E+000 9.000000000E+000 4.000000000E+000 1.200000000E+001 -6.810499728E-002
 1.143749952E+000 3.558329940E-001 1.475000024E+000 1.000000000E+001 4.000000000E+000 1.200000000E+001 -6.366399676E-002
 1.296249986E+000 3.558329940E-001 1.475000024E+000 1.100000000E+001 4.000000000E+000 1.200000000E+001 -6.013799831E-002
 1.448750019E+000 3.558329940E-001 1.475000024E+000 1.200000000E+001 4.000000000E+000 1.200000000E+001 -6.114999950E-002
 1.601250052E+000 3.558329940E-001 1.475000024E+000 1.300000000E+001 4.000000000E+000 1.200000000E+001 -6.646399945E-002
 1.753749967E+000 3.558329940E-001 1.475000024E+000 1.400000000E+001 4.000000000E+000 1.200000000E+001 -6.568100303E-002
 1.880833030E+000 3.558329940E-001 1.475000024E+000 1.500000000E+001 4.000000000E+000 1.200000000E+001 -5.442000180E-002
 1.982499957E+000 3.558329940E-001 1.475000024E+000 1.600000000E+001 4.000000000E+000 1.200000000E+001 -4.218100011E-002
 2.084167004E+000 3.558329940E-001 1.475000024E+000 1.700000000E+001 4.000000000E+000 1.200000000E+001 -2.867499925E-002
 2.185832977E+000 3.558329940E-001 1.475000024E+000 1.800000000E+001 4.000000000E+000 1.200000000E+001 -9.833999909E-003
 2.287499905E+000 3.558329940E-001 1.475000024E+000 1.900000000E+001 4.000000000E+000 1.200000000E+001 7.337999996E-003
 2.389167070E+000 3.558329940E-001 1.475000024E+000 2.000000000E+001 4.000000000E+000 1.200000000E+001 7.108000107E-003
 2.440000057E+000 3.558329940E-001 1.475000024E+000 2.100000000E+001 4.000000000E+000 1.200000000E+001 0.000000000E+000
 0.000000000E+000 4.575000107E-001 1.475000024E+000 0.000000000E+000 5.000000000E+000 1.200000000E+001 0.000000000E+000
 5.083300173E-002 4.575000107E-001 1.475000024E+000 1.000000000E+000 5.000000000E+000 1.200000000E+001 -3.887000028E-003
 1.525000036E-001 4.575000107E-001 1.475000024E+000 2.000000000E+000 5.000000000E+000 1.200000000E+001 -2.632199973E-002
 2.541669905E-001 4.575000107E-001 1.475000024E+000 3.000000000E+000 5.000000000E+000 1.200000000E+001 -5.592999980E-002
 3.558329940E-001 4.575000107E-001 1.475000024E+000 4.000000000E+000 5.000000000E+000 1.200000000E+001 -7.261899859E-002
 4.575000107E-001 4.575000107E-001 1.475000024E+000 5.000000000E+000 5.000000000E+000 1.200000000E+001 -8.167900145E-002
